us-airways,prediction,0.4214285714285708
us-airways,prediction,1.1243750000000006
us-airways,prediction,3.863079777365492
us-airways,prediction,7.281250000000001
us-airways,prediction,4.376363636363637
us-airways,prediction,0.36666666666666714
us-airways,prediction,3.2391695804195804
us-airways,prediction,-1.2178571428571434
us-airways,prediction,1.9642857142857153
us-airways,prediction,0.9049999999999994
us-airways,prediction,2.102083333333333
us-airways,prediction,1.6140624999999993
us-airways,prediction,1.1896683673469397
us-airways,prediction,0.6833333333333336
us-airways,prediction,-1.1553030303030294
us-airways,prediction,0.7513429752066116
us-airways,prediction,3.225476190476191
us-airways,prediction,2.6863636363636365
us-airways,prediction,3.729464285714286
us-airways,prediction,2.565198863636364
us-airways,prediction,-1.790000000000001
us-airways,prediction,-0.37812499999999893
us-airways,prediction,3.543181818181818
us-airways,prediction,1.4592857142857145
us-airways,prediction,1.31111111111111
us-airways,prediction,0.8049999999999997
us-airways,prediction,1.6016541151156538
us-airways,prediction,2.2692307692307683
us-airways,prediction,3.999999999999999
us-airways,prediction,1.1574999999999989
us-airways,prediction,4.2832167832167825
us-airways,prediction,1.0
us-airways,prediction,2.851923076923076
us-airways,prediction,1.495000000000001
us-airways,prediction,2.4812499999999993
us-airways,prediction,1.7281818181818185
us-airways,prediction,0.6624999999999996
us-airways,prediction,2.1647058823529406
us-airways,prediction,1.5819580419580426
us-airways,prediction,2.8
us-airways,prediction,0.8629870129870127
us-airways,prediction,-0.055769230769231015
us-airways,prediction,4.4125
us-airways,prediction,1.98311224489796
us-airways,prediction,-0.47000000000000064
us-airways,prediction,1.4885714285714293
us-airways,prediction,2.0424999999999986
us-airways,prediction,4.619047619047619
us-airways,prediction,1.2249999999999996
us-airways,prediction,4.527142857142857
us-airways,prediction,2.7815714285714277
us-airways,prediction,2.3107954545454543
us-airways,prediction,5.7250000000000005
us-airways,prediction,4.660714285714286
us-airways,prediction,4.7406250000000005
us-airways,prediction,4.044999999999999
us-airways,prediction,2.7699999999999996
us-airways,prediction,1.3737637362637365
us-airways,prediction,1.3375000000000004
us-airways,prediction,2.897222222222222
us-airways,prediction,-1.0625
us-airways,prediction,-0.14000000000000057
us-airways,prediction,-0.8077922077922075
us-airways,prediction,-0.0038461538461547207
us-airways,prediction,2.8937500000000007
us-airways,prediction,1.7028571428571428
us-airways,prediction,-0.6999999999999993
us-airways,prediction,0.6265625000000004
us-airways,prediction,-0.38920454545454497
us-airways,prediction,-0.29999999999999893
us-airways,prediction,5.5
us-airways,prediction,0.21250000000000036
us-airways,prediction,-4.85
us-airways,prediction,1.9333333333333336
us-airways,prediction,1.3187499999999996
us-airways,prediction,5.359000000000001
us-airways,prediction,0.6128246753246742
us-airways,prediction,-0.9124999999999996
us-airways,prediction,1.0
us-airways,prediction,-0.15781250000000036
us-airways,prediction,1.6294642857142847
virgin-america,rating,9.0
virgin-america,rating,4.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,4.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,2.0
virgin-america,rating,10.0
virgin-america,rating,2.0
virgin-america,rating,9.0
virgin-america,rating,5.0
virgin-america,rating,3.0
virgin-america,rating,7.0
virgin-america,rating,10.0
virgin-america,rating,3.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,6.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,7.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,1.0
virgin-america,rating,5.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,3.0
virgin-america,rating,1.0
virgin-america,rating,10.0
virgin-america,rating,7.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,4.0
virgin-america,rating,1.0
virgin-america,rating,3.0
virgin-america,rating,1.0
virgin-america,rating,2.0
virgin-america,rating,10.0
virgin-america,rating,3.0
virgin-america,rating,3.0
virgin-america,rating,1.0
virgin-america,rating,10.0
virgin-america,rating,7.0
virgin-america,rating,1.0
virgin-america,rating,3.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,2.0
virgin-america,rating,10.0
virgin-america,rating,1.0
virgin-america,rating,1.0
virgin-america,rating,10.0
virgin-america,rating,2.0
virgin-america,rating,10.0
virgin-america,rating,5.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,8.0
virgin-america,rating,3.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,1.0
virgin-america,rating,5.0
virgin-america,rating,1.0
virgin-america,rating,1.0
virgin-america,rating,9.0
virgin-america,rating,8.0
virgin-america,rating,5.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,1.0
virgin-america,rating,2.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,3.0
virgin-america,rating,5.0
virgin-america,rating,10.0
virgin-america,rating,4.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,6.0
virgin-america,rating,2.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,3.0
virgin-america,rating,7.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,7.0
virgin-america,rating,10.0
virgin-america,rating,1.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,2.0
virgin-america,rating,1.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,7.0
virgin-america,rating,4.0
virgin-america,rating,8.0
virgin-america,rating,6.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,4.0
virgin-america,rating,6.0
virgin-america,rating,5.0
virgin-america,rating,9.0
virgin-america,rating,1.0
virgin-america,rating,9.0
virgin-america,rating,4.0
virgin-america,rating,6.0
virgin-america,rating,5.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,3.0
virgin-america,rating,7.0
virgin-america,rating,7.0
virgin-america,rating,7.0
virgin-america,rating,9.0
virgin-america,rating,5.0
virgin-america,rating,2.0
virgin-america,rating,3.0
virgin-america,rating,10.0
virgin-america,rating,3.0
virgin-america,rating,7.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,5.0
virgin-america,rating,6.0
virgin-america,rating,10.0
virgin-america,rating,2.0
virgin-america,rating,6.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,7.0
virgin-america,rating,7.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,7.0
virgin-america,rating,3.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,8.0
virgin-america,rating,7.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,9.0
virgin-america,rating,1.0
virgin-america,rating,9.0
virgin-america,rating,2.0
virgin-america,rating,2.0
virgin-america,rating,10.0
virgin-america,rating,9.0
virgin-america,rating,6.0
virgin-america,rating,9.0
virgin-america,rating,8.0
virgin-america,rating,1.0
virgin-america,prediction,4.591666666666667
virgin-america,prediction,-0.29375000000000107
virgin-america,prediction,5.190625
virgin-america,prediction,2.7407894736842104
virgin-america,prediction,1.5662809917355371
virgin-america,prediction,4.300000000000001
virgin-america,prediction,1.9214285714285708
virgin-america,prediction,1.4184210526315795
virgin-america,prediction,3.8873796791443844
virgin-america,prediction,-0.0868131868131865
virgin-america,prediction,2.565999999999999
virgin-america,prediction,-0.9260000000000002
virgin-america,prediction,1.754411764705882
virgin-america,prediction,2.555714285714285
virgin-america,prediction,3.0509615384615385
virgin-america,prediction,0.03357142857142925
virgin-america,prediction,3.880000000000001
virgin-america,prediction,4.192321428571429
virgin-america,prediction,5.241249999999999
virgin-america,prediction,4.0321428571428575
virgin-america,prediction,2.846875
virgin-america,prediction,2.975178571428571
virgin-america,prediction,4.4875
virgin-america,prediction,0.8200000000000003
virgin-america,prediction,3.116071428571429
virgin-america,prediction,2.33266369047619
virgin-america,prediction,1.9642857142857135
virgin-america,prediction,1.7274999999999991
virgin-america,prediction,4.042857142857142
virgin-america,prediction,4.2123437500000005
virgin-america,prediction,4.1362000000000005
virgin-america,prediction,3.505
virgin-america,prediction,0.46306818181818343
virgin-america,prediction,1.9072727272727263
virgin-america,prediction,5.6875
virgin-america,prediction,1.3945000000000007
virgin-america,prediction,5.63875
virgin-america,prediction,3.2468749999999993
virgin-america,prediction,1.1499999999999986
virgin-america,prediction,1.450000000000001
virgin-america,prediction,0.8200000000000003
virgin-america,prediction,0.8232142857142861
virgin-america,prediction,1.4275000000000002
virgin-america,prediction,3.853409090909092
virgin-america,prediction,2.40625
virgin-america,prediction,3.0213286713286713
virgin-america,prediction,-1.9638888888888886
virgin-america,prediction,5.0755
virgin-america,prediction,0.8945833333333333
virgin-america,prediction,1.9000000000000004
virgin-america,prediction,2.86515625
virgin-america,prediction,3.2754545454545454
virgin-america,prediction,3.53125
virgin-america,prediction,4.575000000000001
virgin-america,prediction,-1.4352941176470573
virgin-america,prediction,3.9028409090909086
virgin-america,prediction,1.3477272727272727
virgin-america,prediction,1.192857142857143
virgin-america,prediction,2.434375
virgin-america,prediction,2.3500000000000005
virgin-america,prediction,5.275
virgin-america,prediction,0.5739795918367356
virgin-america,prediction,6.58
virgin-america,prediction,3.0770909090909093
virgin-america,prediction,3.9035714285714285
virgin-america,prediction,3.2666666666666657
virgin-america,prediction,2.3820679320679314
virgin-america,prediction,0.3025000000000002
virgin-america,prediction,2.144396551724139
virgin-america,prediction,5.018750000000001
virgin-america,prediction,1.307291666666666
virgin-america,prediction,3.598
virgin-america,prediction,3.3931818181818176
virgin-america,prediction,1.6224489795918373
virgin-america,prediction,3.598
virgin-america,prediction,3.25
virgin-america,prediction,-0.4225000000000012
virgin-america,prediction,1.361184210526316
virgin-america,prediction,1.0
virgin-america,prediction,1.415909090909091
